seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13041,2025,UEFA.W.NATIONS,19345,349034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:39
13041,2025,UEFA.W.NATIONS,19345,349038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,20971,349041,5,2,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,20971,349043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:50
13041,2025,UEFA.W.NATIONS,20974,349047,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:12
13041,2025,UEFA.W.NATIONS,20974,349049,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,21486,349050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-05 08:29:16
13041,2025,UEFA.W.NATIONS,7536,349054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,7536,349056,5,0,5,1,1,0,0,0,0,1,1,0,0,0,1,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,7536,349057,4,1,2,0,0,0,0,0,0,1,4,0,0,0,1,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,21478,349061,5,0,0,0,2,0,0,0,0,0,0,0,0,0,9,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,6517,349062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:48
13041,2025,UEFA.W.NATIONS,21479,349069,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,349070,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:20
13041,2025,UEFA.W.NATIONS,21479,349072,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21481,349073,2,2,0,0,2,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,21483,349135,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,20921,349136,5,5,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20967,349153,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,2976,349159,2,0,0,2,0,0,0,0,0,0,0,0,0,8,6,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2976,349160,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2976,349161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:42
13041,2025,UEFA.W.NATIONS,20972,349170,4,0,0,0,0,0,0,0,0,1,1,1,0,0,5,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,20864,349173,5,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20919,349175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,20919,349176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,2762,349178,5,0,3,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2762,349179,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,20973,349224,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,349234,5,0,3,2,1,0,0,1,0,0,1,0,0,0,7,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,349240,5,0,1,3,2,0,0,0,0,0,0,0,0,0,7,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,18889,349422,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,18889,349423,5,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,20919,349441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20973,349534,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,349535,4,3,2,1,1,0,0,0,0,1,1,0,0,0,1,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20920,349566,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,2764,349567,2,1,2,1,1,0,0,0,0,1,1,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,21480,349876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20886,349926,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,2976,350003,5,1,2,1,0,0,0,0,0,1,5,0,0,0,9,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,5159,350678,1,1,1,0,0,0,0,0,0,1,2,1,0,0,0,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,2762,351654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2756,351683,3,0,1,1,0,0,0,1,0,0,2,0,0,0,3,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,20973,351721,5,0,2,0,0,0,0,0,0,1,1,0,0,0,7,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,21030,351728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:44
13041,2025,UEFA.W.NATIONS,21479,351729,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,6517,351734,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,6517,351735,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,17641,351741,3,3,4,0,1,0,0,0,0,1,2,0,0,0,0,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,20921,351749,5,0,1,1,0,0,0,1,0,7,7,5,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,2756,354419,5,0,4,0,1,0,0,2,0,0,0,0,0,0,4,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,18444,354439,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,7536,354533,5,1,5,0,1,0,0,1,0,0,3,0,0,0,1,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,12633,354538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,9531,354755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,2792,355108,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,12634,355219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,22488,355232,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2756,359145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2764,359227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,2792,359232,3,0,3,0,0,0,0,0,0,2,2,1,0,0,3,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,2764,359233,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,7151,359616,3,0,1,2,0,0,0,1,0,0,1,0,0,0,7,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,9531,361596,3,2,1,0,0,0,0,0,0,0,1,0,0,0,8,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,2792,361599,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-04-02 04:55:34
13041,2025,UEFA.W.NATIONS,17641,361695,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-24 04:52:41
13041,2025,UEFA.W.NATIONS,12633,361722,3,3,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,12633,361723,2,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20921,361915,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,2792,362481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,6517,362978,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,6517,362979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,17641,362989,4,1,1,4,0,0,0,0,0,1,4,0,0,0,6,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,17641,362990,5,0,1,7,0,0,0,0,0,3,8,1,0,0,11,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,18889,363290,5,3,0,0,1,0,0,1,0,0,0,0,0,0,9,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,17641,363318,5,0,4,1,0,0,0,0,0,1,3,1,0,0,11,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,17641,363319,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:01
13041,2025,UEFA.W.NATIONS,3683,365299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20865,365300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,12633,365302,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,7536,365310,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,7536,365311,5,2,4,4,0,0,0,0,0,1,11,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,18444,365637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:29
13041,2025,UEFA.W.NATIONS,20971,366156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,20886,366166,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20884,366175,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20909,366290,5,1,1,3,0,0,0,0,0,0,2,0,0,0,4,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,20909,366308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,21480,366609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:24
13041,2025,UEFA.W.NATIONS,20909,366621,5,2,3,1,0,0,0,0,0,1,1,0,0,0,6,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,21030,366628,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:44
13041,2025,UEFA.W.NATIONS,2762,366661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-22 01:18:23
13041,2025,UEFA.W.NATIONS,18736,366681,4,1,3,1,0,0,0,1,0,3,7,1,0,0,8,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,21030,366716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:44
13041,2025,UEFA.W.NATIONS,4178,367065,3,3,1,0,1,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,21486,367077,3,0,0,0,1,0,0,0,0,1,1,1,0,0,5,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20920,367089,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,20919,367301,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,21479,367808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:20
13041,2025,UEFA.W.NATIONS,2896,367832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:32
13041,2025,UEFA.W.NATIONS,2976,367952,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2976,367956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,21486,370786,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,2755,370822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-22 01:18:17
13041,2025,UEFA.W.NATIONS,18395,371122,5,0,0,2,0,0,0,0,0,0,1,0,0,0,7,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,18395,371123,5,3,3,2,1,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,18395,371135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,21485,371163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,9531,372751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,18444,372753,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,3683,372757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,3683,372758,4,0,2,0,0,0,0,0,0,0,1,0,0,0,4,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,17641,372764,3,0,5,4,0,0,0,0,0,1,9,0,0,0,2,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,9531,372766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,3683,373419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-03 04:57:30
13041,2025,UEFA.W.NATIONS,20883,374889,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,2756,374907,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2896,374910,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,2762,374912,3,3,3,2,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2762,374917,2,2,0,1,0,0,0,0,0,1,1,0,0,0,2,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2764,374921,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,2792,375091,5,3,1,6,0,0,0,0,0,4,6,2,0,0,5,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,2756,377165,5,0,14,6,1,0,0,1,0,3,5,1,0,0,4,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,20865,377528,2,0,0,0,0,0,0,1,0,0,2,0,0,0,2,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,20864,377696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,20864,378577,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20921,380798,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,19345,380825,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,19345,380827,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,19345,380828,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-02 04:55:39
13041,2025,UEFA.W.NATIONS,2792,380833,4,2,7,7,0,0,0,0,0,1,4,0,0,0,2,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,20921,380864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:00
13041,2025,UEFA.W.NATIONS,9531,380966,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,12634,380968,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,2756,382439,2,2,2,0,0,0,0,0,0,1,1,1,0,0,0,2025-03-26 02:44:34
13041,2025,UEFA.W.NATIONS,3683,387853,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,3683,387854,4,1,0,2,0,0,0,0,0,0,4,0,0,0,3,2025-05-29 04:46:36
13041,2025,UEFA.W.NATIONS,17641,388362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,2764,389652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,2764,392348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:43
13041,2025,UEFA.W.NATIONS,2755,392349,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,20864,392745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,392746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,392800,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,2792,392801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,18889,392922,4,0,0,0,1,0,0,0,0,0,0,0,0,0,13,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,2762,392925,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-22 01:18:23
13041,2025,UEFA.W.NATIONS,12633,392930,5,0,4,3,0,0,0,0,0,3,4,1,0,0,14,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,2764,392934,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,2764,392944,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,2756,394292,4,4,2,0,0,0,0,0,0,6,12,3,0,0,0,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,20864,394677,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,2756,394698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:34
13041,2025,UEFA.W.NATIONS,21480,396161,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-01 04:57:23
13041,2025,UEFA.W.NATIONS,20973,396166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:52
13041,2025,UEFA.W.NATIONS,21485,396167,3,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21482,396168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20919,396169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,20919,396170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,21395,396173,5,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,20909,396175,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,21395,396177,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,21482,396178,3,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20971,396180,3,1,0,0,2,0,0,1,0,1,1,1,0,0,3,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,20919,396181,5,3,5,1,1,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20919,396182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,21481,396186,5,2,0,0,0,0,0,2,0,0,0,0,0,0,6,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,19156,396187,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21395,396191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,18889,396192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:38
13041,2025,UEFA.W.NATIONS,21484,396195,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,20920,396196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,20698,396197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,21479,396198,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21030,396199,5,0,0,0,0,0,0,1,0,4,4,4,0,0,10,2025-06-03 04:49:44
13041,2025,UEFA.W.NATIONS,18395,396203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:59
13041,2025,UEFA.W.NATIONS,18395,396204,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20973,396205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:02
13041,2025,UEFA.W.NATIONS,20884,396207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,21486,396208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,21395,396213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,20974,396215,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,20974,396216,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,19156,396217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,19156,396218,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,20698,396219,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,21481,396221,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,20883,396222,3,3,0,0,0,0,0,4,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20971,396223,4,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-05-23 04:54:50
13041,2025,UEFA.W.NATIONS,21480,396224,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20920,396229,3,0,1,1,1,0,0,0,0,0,0,0,0,0,9,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,20920,396230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,21485,396231,4,2,0,0,0,0,0,0,0,2,2,2,0,0,4,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,20883,396233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20920,396234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,21479,396236,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21486,396239,3,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20883,396240,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,2976,396241,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,21485,396244,5,2,0,0,0,0,0,0,0,3,3,3,0,0,3,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21395,396245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,20883,396246,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:41
